25.6475 	INFO 	Loaded monitor calibration from ['2025_07_24 17:26']
240.1088 	EXP 	chooseNowText_2: height = 0.025
240.1088 	EXP 	chooseNowText_2: height = 0.025
240.1254 	EXP 	chooseNowText_2: height = 0.025
240.1254 	EXP 	chooseNowText_2: height = 0.025
240.1254 	EXP 	chooseNowText_2: height = 0.025
240.1421 	EXP 	chooseNowText_2: height = 0.025
240.1421 	EXP 	chooseNowText_2: height = 0.025
240.1421 	EXP 	chooseNowText_2: height = 0.025
240.1587 	EXP 	chooseNowText_2: height = 0.025
240.1587 	EXP 	chooseNowText_2: height = 0.025
240.1587 	EXP 	chooseNowText_2: height = 0.025
240.1754 	EXP 	chooseNowText_2: height = 0.025
240.1754 	EXP 	chooseNowText_2: height = 0.025
240.1754 	EXP 	chooseNowText_2: height = 0.025
240.1920 	EXP 	chooseNowText_2: height = 0.025
240.1920 	EXP 	chooseNowText_2: height = 0.025
240.1920 	EXP 	chooseNowText_2: height = 0.025
240.2087 	EXP 	chooseNowText_2: height = 0.025
240.2087 	EXP 	chooseNowText_2: height = 0.025
240.2087 	EXP 	chooseNowText_2: height = 0.025
240.2255 	EXP 	chooseNowText_2: height = 0.025
240.2255 	EXP 	chooseNowText_2: height = 0.025
240.2255 	EXP 	chooseNowText_2: height = 0.025
240.2421 	EXP 	chooseNowText_2: height = 0.025
240.2421 	EXP 	chooseNowText_2: height = 0.025
240.2421 	EXP 	chooseNowText_2: height = 0.025
240.2589 	EXP 	chooseNowText_2: height = 0.025
240.2589 	EXP 	chooseNowText_2: height = 0.025
240.2589 	EXP 	chooseNowText_2: height = 0.025
240.2754 	EXP 	chooseNowText_2: height = 0.025
240.2754 	EXP 	chooseNowText_2: height = 0.025
240.2754 	EXP 	chooseNowText_2: height = 0.025
240.2925 	EXP 	chooseNowText_2: height = 0.025
240.2925 	EXP 	chooseNowText_2: height = 0.025
240.2925 	EXP 	chooseNowText_2: height = 0.025
240.3087 	EXP 	chooseNowText_2: height = 0.025
240.3087 	EXP 	chooseNowText_2: height = 0.025
240.3087 	EXP 	chooseNowText_2: height = 0.025
240.3256 	EXP 	chooseNowText_2: height = 0.025
240.3256 	EXP 	chooseNowText_2: height = 0.025
240.3256 	EXP 	chooseNowText_2: height = 0.025
240.3426 	EXP 	chooseNowText_2: height = 0.025
240.3426 	EXP 	chooseNowText_2: height = 0.025
240.3426 	EXP 	chooseNowText_2: height = 0.025
240.3586 	EXP 	chooseNowText_2: height = 0.025
240.3586 	EXP 	chooseNowText_2: height = 0.025
240.3586 	EXP 	chooseNowText_2: height = 0.025
240.3753 	EXP 	chooseNowText_2: height = 0.025
240.3753 	EXP 	chooseNowText_2: height = 0.025
240.3753 	EXP 	chooseNowText_2: height = 0.025
240.3920 	EXP 	chooseNowText_2: height = 0.025
240.3920 	EXP 	chooseNowText_2: height = 0.025
240.3920 	EXP 	chooseNowText_2: height = 0.025
240.4087 	EXP 	chooseNowText_2: height = 0.025
240.4087 	EXP 	chooseNowText_2: height = 0.025
240.4087 	EXP 	chooseNowText_2: height = 0.025
240.4254 	EXP 	chooseNowText_2: height = 0.025
240.4254 	EXP 	chooseNowText_2: height = 0.025
240.4254 	EXP 	chooseNowText_2: height = 0.025
240.4421 	EXP 	chooseNowText_2: height = 0.025
240.4421 	EXP 	chooseNowText_2: height = 0.025
240.4421 	EXP 	chooseNowText_2: height = 0.025
240.4588 	EXP 	chooseNowText_2: height = 0.025
240.4588 	EXP 	chooseNowText_2: height = 0.025
240.4588 	EXP 	chooseNowText_2: height = 0.025
240.4754 	EXP 	chooseNowText_2: height = 0.025
240.4754 	EXP 	chooseNowText_2: height = 0.025
240.4754 	EXP 	chooseNowText_2: height = 0.025
240.4921 	EXP 	chooseNowText_2: height = 0.025
240.4921 	EXP 	chooseNowText_2: height = 0.025
240.4921 	EXP 	chooseNowText_2: height = 0.025
240.5087 	EXP 	chooseNowText_2: height = 0.025
240.5087 	EXP 	chooseNowText_2: height = 0.025
240.5087 	EXP 	chooseNowText_2: height = 0.025
240.5253 	EXP 	chooseNowText_2: height = 0.025
240.5253 	EXP 	chooseNowText_2: height = 0.025
240.5253 	EXP 	chooseNowText_2: height = 0.025
240.5420 	EXP 	chooseNowText_2: height = 0.025
240.5420 	EXP 	chooseNowText_2: height = 0.025
240.5420 	EXP 	chooseNowText_2: height = 0.025
240.5586 	EXP 	chooseNowText_2: height = 0.025
240.5586 	EXP 	chooseNowText_2: height = 0.025
240.5586 	EXP 	chooseNowText_2: height = 0.025
240.5753 	EXP 	chooseNowText_2: height = 0.025
240.5753 	EXP 	chooseNowText_2: height = 0.025
240.5753 	EXP 	chooseNowText_2: height = 0.025
240.5919 	EXP 	chooseNowText_2: height = 0.025
240.5919 	EXP 	chooseNowText_2: height = 0.025
240.5919 	EXP 	chooseNowText_2: height = 0.025
240.6086 	EXP 	chooseNowText_2: height = 0.025
240.6086 	EXP 	chooseNowText_2: height = 0.025
240.6086 	EXP 	chooseNowText_2: height = 0.025
240.6252 	EXP 	chooseNowText_2: height = 0.025
240.6252 	EXP 	chooseNowText_2: height = 0.025
240.6252 	EXP 	chooseNowText_2: height = 0.025
240.6419 	EXP 	chooseNowText_2: height = 0.025
240.6419 	EXP 	chooseNowText_2: height = 0.025
240.6419 	EXP 	chooseNowText_2: height = 0.025
240.6585 	EXP 	chooseNowText_2: height = 0.025
240.6585 	EXP 	chooseNowText_2: height = 0.025
240.6585 	EXP 	chooseNowText_2: height = 0.025
240.6752 	EXP 	chooseNowText_2: height = 0.025
240.6752 	EXP 	chooseNowText_2: height = 0.025
240.6752 	EXP 	chooseNowText_2: height = 0.025
240.6923 	EXP 	chooseNowText_2: height = 0.025
240.6923 	EXP 	chooseNowText_2: height = 0.025
240.6923 	EXP 	chooseNowText_2: height = 0.025
240.7085 	EXP 	chooseNowText_2: height = 0.025
240.7085 	EXP 	chooseNowText_2: height = 0.025
240.7085 	EXP 	chooseNowText_2: height = 0.025
240.7252 	EXP 	chooseNowText_2: height = 0.025
240.7252 	EXP 	chooseNowText_2: height = 0.025
240.7252 	EXP 	chooseNowText_2: height = 0.025
240.7418 	EXP 	chooseNowText_2: height = 0.025
240.7418 	EXP 	chooseNowText_2: height = 0.025
240.7418 	EXP 	chooseNowText_2: height = 0.025
240.7586 	EXP 	chooseNowText_2: height = 0.025
240.7586 	EXP 	chooseNowText_2: height = 0.025
240.7586 	EXP 	chooseNowText_2: height = 0.025
240.7752 	EXP 	chooseNowText_2: height = 0.025
240.7752 	EXP 	chooseNowText_2: height = 0.025
240.7752 	EXP 	chooseNowText_2: height = 0.025
240.7918 	EXP 	yes_txt: autoDraw = False
240.7918 	EXP 	no_txt: autoDraw = False
240.7918 	EXP 	chooseNowText_2: height = 0.025
240.7918 	EXP 	chooseNowText_2: height = 0.025
240.7918 	EXP 	chooseNowText_2: height = 0.025
240.7918 	EXP 	polygon_6: autoDraw = False
240.7918 	EXP 	yes_txt: autoDraw = False
240.7918 	EXP 	no_txt: autoDraw = False
240.7918 	EXP 	chooseNowText_2: autoDraw = False
240.7918 	EXP 	tooSlowtext_4: height = 0.025
240.7918 	EXP 	tooSlowtext_4: height = 0.025
240.7918 	EXP 	tooSlowtext_4: height = 0.025
240.7918 	EXP 	tooSlowtext_4: text = ''
240.7918 	EXP 	tooSlowtext_4: height = 0.025
240.7918 	EXP 	tooSlowtext_4: height = 0.025
240.7918 	EXP 	tooSlowtext_4: height = 0.025
240.7918 	EXP 	tooSlowtext_4: text = 'Zu langsam. Sie müssen schneller antworten.'
240.7918 	EXP 	tooSlowtext_4: autoDraw = True
241.2755 	INFO 	Keyboard events cleared
241.3084 	EXP 	tooSlowtext_4: autoDraw = False
241.3084 	EXP 	tooSlowtext_4: autoDraw = False
241.3084 	EXP 	chooseNowText_3: height = 0.025
241.3084 	EXP 	chooseNowText_3: height = 0.025
241.3084 	EXP 	chooseNowText_3: height = 0.025
241.3084 	EXP 	opt_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
241.3084 	EXP 	opt_3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
241.3084 	EXP 	opt_4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
241.3084 	EXP 	opt_5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
241.3084 	EXP 	chooseNowText_3: autoDraw = True
241.3084 	EXP 	opt_2: autoDraw = True
241.3084 	EXP 	opt_3: autoDraw = True
241.3084 	EXP 	opt_4: autoDraw = True
241.3084 	EXP 	opt_5: autoDraw = True
241.7750 	INFO 	Keyboard events cleared
243.3078 	EXP 	chooseNowText_3: height = 0.025
243.3078 	EXP 	chooseNowText_3: height = 0.025
243.3078 	EXP 	chooseNowText_3: height = 0.025
243.3245 	EXP 	chooseNowText_3: height = 0.025
243.3245 	EXP 	chooseNowText_3: height = 0.025
243.3245 	EXP 	chooseNowText_3: height = 0.025
243.3410 	EXP 	chooseNowText_3: height = 0.025
243.3410 	EXP 	chooseNowText_3: height = 0.025
243.3410 	EXP 	chooseNowText_3: height = 0.025
243.3578 	EXP 	chooseNowText_3: height = 0.025
243.3578 	EXP 	chooseNowText_3: height = 0.025
243.3578 	EXP 	chooseNowText_3: height = 0.025
243.3745 	EXP 	chooseNowText_3: height = 0.025
243.3745 	EXP 	chooseNowText_3: height = 0.025
243.3745 	EXP 	chooseNowText_3: height = 0.025
243.3910 	EXP 	chooseNowText_3: height = 0.025
243.3910 	EXP 	chooseNowText_3: height = 0.025
243.3910 	EXP 	chooseNowText_3: height = 0.025
243.4077 	EXP 	chooseNowText_3: height = 0.025
243.4077 	EXP 	chooseNowText_3: height = 0.025
243.4077 	EXP 	chooseNowText_3: height = 0.025
243.4244 	EXP 	chooseNowText_3: height = 0.025
243.4244 	EXP 	chooseNowText_3: height = 0.025
243.4244 	EXP 	chooseNowText_3: height = 0.025
243.4410 	EXP 	chooseNowText_3: height = 0.025
243.4410 	EXP 	chooseNowText_3: height = 0.025
243.4410 	EXP 	chooseNowText_3: height = 0.025
243.4577 	EXP 	chooseNowText_3: height = 0.025
243.4577 	EXP 	chooseNowText_3: height = 0.025
243.4577 	EXP 	chooseNowText_3: height = 0.025
243.4744 	EXP 	chooseNowText_3: height = 0.025
243.4744 	EXP 	chooseNowText_3: height = 0.025
243.4744 	EXP 	chooseNowText_3: height = 0.025
243.4911 	EXP 	chooseNowText_3: height = 0.025
243.4911 	EXP 	chooseNowText_3: height = 0.025
243.4911 	EXP 	chooseNowText_3: height = 0.025
243.5078 	EXP 	chooseNowText_3: height = 0.025
243.5078 	EXP 	chooseNowText_3: height = 0.025
243.5078 	EXP 	chooseNowText_3: height = 0.025
243.5245 	EXP 	chooseNowText_3: height = 0.025
243.5245 	EXP 	chooseNowText_3: height = 0.025
243.5245 	EXP 	chooseNowText_3: height = 0.025
243.5412 	EXP 	chooseNowText_3: height = 0.025
243.5412 	EXP 	chooseNowText_3: height = 0.025
243.5412 	EXP 	chooseNowText_3: height = 0.025
243.5579 	EXP 	chooseNowText_3: height = 0.025
243.5579 	EXP 	chooseNowText_3: height = 0.025
243.5579 	EXP 	chooseNowText_3: height = 0.025
243.5744 	EXP 	chooseNowText_3: height = 0.025
243.5744 	EXP 	chooseNowText_3: height = 0.025
243.5744 	EXP 	chooseNowText_3: height = 0.025
243.5911 	EXP 	chooseNowText_3: height = 0.025
243.5911 	EXP 	chooseNowText_3: height = 0.025
243.5911 	EXP 	chooseNowText_3: height = 0.025
243.6077 	EXP 	chooseNowText_3: height = 0.025
243.6077 	EXP 	chooseNowText_3: height = 0.025
243.6077 	EXP 	chooseNowText_3: height = 0.025
243.6243 	EXP 	chooseNowText_3: height = 0.025
243.6243 	EXP 	chooseNowText_3: height = 0.025
243.6243 	EXP 	chooseNowText_3: height = 0.025
243.6411 	EXP 	chooseNowText_3: height = 0.025
243.6411 	EXP 	chooseNowText_3: height = 0.025
243.6411 	EXP 	chooseNowText_3: height = 0.025
243.6577 	EXP 	chooseNowText_3: height = 0.025
243.6577 	EXP 	chooseNowText_3: height = 0.025
243.6577 	EXP 	chooseNowText_3: height = 0.025
243.6743 	EXP 	chooseNowText_3: height = 0.025
243.6743 	EXP 	chooseNowText_3: height = 0.025
243.6743 	EXP 	chooseNowText_3: height = 0.025
243.6910 	EXP 	chooseNowText_3: height = 0.025
243.6910 	EXP 	chooseNowText_3: height = 0.025
243.6910 	EXP 	chooseNowText_3: height = 0.025
243.7076 	EXP 	chooseNowText_3: height = 0.025
243.7076 	EXP 	chooseNowText_3: height = 0.025
243.7076 	EXP 	chooseNowText_3: height = 0.025
243.7243 	EXP 	chooseNowText_3: height = 0.025
243.7243 	EXP 	chooseNowText_3: height = 0.025
243.7243 	EXP 	chooseNowText_3: height = 0.025
243.7409 	EXP 	chooseNowText_3: height = 0.025
243.7409 	EXP 	chooseNowText_3: height = 0.025
243.7409 	EXP 	chooseNowText_3: height = 0.025
243.7576 	EXP 	chooseNowText_3: height = 0.025
243.7576 	EXP 	chooseNowText_3: height = 0.025
243.7576 	EXP 	chooseNowText_3: height = 0.025
243.7742 	EXP 	chooseNowText_3: height = 0.025
243.7742 	EXP 	chooseNowText_3: height = 0.025
243.7742 	EXP 	chooseNowText_3: height = 0.025
243.7909 	EXP 	chooseNowText_3: height = 0.025
243.7909 	EXP 	chooseNowText_3: height = 0.025
243.7909 	EXP 	chooseNowText_3: height = 0.025
243.8076 	EXP 	chooseNowText_3: height = 0.025
243.8076 	EXP 	chooseNowText_3: height = 0.025
243.8076 	EXP 	chooseNowText_3: height = 0.025
243.8243 	EXP 	chooseNowText_3: height = 0.025
243.8243 	EXP 	chooseNowText_3: height = 0.025
243.8243 	EXP 	chooseNowText_3: height = 0.025
243.8411 	EXP 	chooseNowText_3: height = 0.025
243.8411 	EXP 	chooseNowText_3: height = 0.025
243.8411 	EXP 	chooseNowText_3: height = 0.025
243.8576 	EXP 	chooseNowText_3: height = 0.025
243.8576 	EXP 	chooseNowText_3: height = 0.025
243.8576 	EXP 	chooseNowText_3: height = 0.025
243.8742 	EXP 	chooseNowText_3: height = 0.025
243.8742 	EXP 	chooseNowText_3: height = 0.025
243.8742 	EXP 	chooseNowText_3: height = 0.025
243.8909 	EXP 	chooseNowText_3: height = 0.025
243.8909 	EXP 	chooseNowText_3: height = 0.025
243.8909 	EXP 	chooseNowText_3: height = 0.025
243.9076 	EXP 	chooseNowText_3: height = 0.025
243.9076 	EXP 	chooseNowText_3: height = 0.025
243.9076 	EXP 	chooseNowText_3: height = 0.025
243.9242 	EXP 	chooseNowText_3: height = 0.025
243.9242 	EXP 	chooseNowText_3: height = 0.025
243.9242 	EXP 	chooseNowText_3: height = 0.025
243.9409 	EXP 	chooseNowText_3: height = 0.025
243.9409 	EXP 	chooseNowText_3: height = 0.025
243.9409 	EXP 	chooseNowText_3: height = 0.025
243.9575 	EXP 	chooseNowText_3: height = 0.025
243.9575 	EXP 	chooseNowText_3: height = 0.025
243.9575 	EXP 	chooseNowText_3: height = 0.025
243.9742 	EXP 	chooseNowText_3: height = 0.025
243.9742 	EXP 	chooseNowText_3: height = 0.025
243.9742 	EXP 	chooseNowText_3: height = 0.025
243.9909 	EXP 	chooseNowText_3: height = 0.025
243.9909 	EXP 	chooseNowText_3: height = 0.025
243.9909 	EXP 	chooseNowText_3: height = 0.025
244.0075 	EXP 	chooseNowText_3: height = 0.025
244.0075 	EXP 	chooseNowText_3: height = 0.025
244.0075 	EXP 	chooseNowText_3: height = 0.025
244.0242 	EXP 	chooseNowText_3: height = 0.025
244.0242 	EXP 	chooseNowText_3: height = 0.025
244.0242 	EXP 	chooseNowText_3: height = 0.025
244.0409 	EXP 	chooseNowText_3: height = 0.025
244.0409 	EXP 	chooseNowText_3: height = 0.025
244.0409 	EXP 	chooseNowText_3: height = 0.025
244.0576 	EXP 	chooseNowText_3: height = 0.025
244.0576 	EXP 	chooseNowText_3: height = 0.025
244.0576 	EXP 	chooseNowText_3: height = 0.025
244.0743 	EXP 	chooseNowText_3: height = 0.025
244.0743 	EXP 	chooseNowText_3: height = 0.025
244.0743 	EXP 	chooseNowText_3: height = 0.025
244.0909 	EXP 	chooseNowText_3: height = 0.025
244.0909 	EXP 	chooseNowText_3: height = 0.025
244.0909 	EXP 	chooseNowText_3: height = 0.025
244.1076 	EXP 	chooseNowText_3: height = 0.025
244.1076 	EXP 	chooseNowText_3: height = 0.025
244.1076 	EXP 	chooseNowText_3: height = 0.025
244.1242 	EXP 	chooseNowText_3: height = 0.025
244.1242 	EXP 	chooseNowText_3: height = 0.025
244.1242 	EXP 	chooseNowText_3: height = 0.025
244.1409 	EXP 	chooseNowText_3: height = 0.025
244.1409 	EXP 	chooseNowText_3: height = 0.025
244.1409 	EXP 	chooseNowText_3: height = 0.025
244.1575 	EXP 	chooseNowText_3: height = 0.025
244.1575 	EXP 	chooseNowText_3: height = 0.025
244.1575 	EXP 	chooseNowText_3: height = 0.025
244.1742 	EXP 	chooseNowText_3: height = 0.025
244.1742 	EXP 	chooseNowText_3: height = 0.025
244.1742 	EXP 	chooseNowText_3: height = 0.025
244.1907 	EXP 	chooseNowText_3: height = 0.025
244.1907 	EXP 	chooseNowText_3: height = 0.025
244.1907 	EXP 	chooseNowText_3: height = 0.025
244.2074 	EXP 	chooseNowText_3: height = 0.025
244.2074 	EXP 	chooseNowText_3: height = 0.025
244.2074 	EXP 	chooseNowText_3: height = 0.025
244.2241 	EXP 	chooseNowText_3: height = 0.025
244.2241 	EXP 	chooseNowText_3: height = 0.025
244.2241 	EXP 	chooseNowText_3: height = 0.025
244.2408 	EXP 	chooseNowText_3: height = 0.025
244.2408 	EXP 	chooseNowText_3: height = 0.025
244.2408 	EXP 	chooseNowText_3: height = 0.025
244.2574 	EXP 	chooseNowText_3: height = 0.025
244.2574 	EXP 	chooseNowText_3: height = 0.025
244.2574 	EXP 	chooseNowText_3: height = 0.025
244.2741 	EXP 	chooseNowText_3: height = 0.025
244.2741 	EXP 	chooseNowText_3: height = 0.025
244.2741 	EXP 	chooseNowText_3: height = 0.025
244.2909 	EXP 	chooseNowText_3: height = 0.025
244.2909 	EXP 	chooseNowText_3: height = 0.025
244.2909 	EXP 	chooseNowText_3: height = 0.025
244.3075 	EXP 	chooseNowText_3: height = 0.025
244.3075 	EXP 	chooseNowText_3: height = 0.025
244.3075 	EXP 	chooseNowText_3: height = 0.025
244.3075 	EXP 	chooseNowText_3: autoDraw = False
244.3075 	EXP 	opt_2: autoDraw = False
244.3075 	EXP 	opt_3: autoDraw = False
244.3075 	EXP 	opt_4: autoDraw = False
244.3075 	EXP 	opt_5: autoDraw = False
244.3242 	EXP 	chooseNowText_3: height = 0.025
244.3242 	EXP 	chooseNowText_3: height = 0.025
244.3242 	EXP 	chooseNowText_3: height = 0.025
244.3408 	EXP 	chooseNowText_3: height = 0.025
244.3408 	EXP 	chooseNowText_3: height = 0.025
244.3408 	EXP 	chooseNowText_3: height = 0.025
244.3575 	EXP 	chooseNowText_3: height = 0.025
244.3575 	EXP 	chooseNowText_3: height = 0.025
244.3575 	EXP 	chooseNowText_3: height = 0.025
244.3741 	EXP 	chooseNowText_3: height = 0.025
244.3741 	EXP 	chooseNowText_3: height = 0.025
244.3741 	EXP 	chooseNowText_3: height = 0.025
244.3907 	EXP 	chooseNowText_3: height = 0.025
244.3907 	EXP 	chooseNowText_3: height = 0.025
244.3907 	EXP 	chooseNowText_3: height = 0.025
244.4074 	EXP 	chooseNowText_3: height = 0.025
244.4074 	EXP 	chooseNowText_3: height = 0.025
244.4074 	EXP 	chooseNowText_3: height = 0.025
244.4240 	EXP 	chooseNowText_3: height = 0.025
244.4240 	EXP 	chooseNowText_3: height = 0.025
244.4240 	EXP 	chooseNowText_3: height = 0.025
244.4407 	EXP 	chooseNowText_3: height = 0.025
244.4407 	EXP 	chooseNowText_3: height = 0.025
244.4407 	EXP 	chooseNowText_3: height = 0.025
244.4574 	EXP 	chooseNowText_3: height = 0.025
244.4574 	EXP 	chooseNowText_3: height = 0.025
244.4574 	EXP 	chooseNowText_3: height = 0.025
244.4740 	EXP 	chooseNowText_3: height = 0.025
244.4740 	EXP 	chooseNowText_3: height = 0.025
244.4740 	EXP 	chooseNowText_3: height = 0.025
244.4908 	EXP 	chooseNowText_3: height = 0.025
244.4908 	EXP 	chooseNowText_3: height = 0.025
244.4908 	EXP 	chooseNowText_3: height = 0.025
244.5074 	EXP 	chooseNowText_3: height = 0.025
244.5074 	EXP 	chooseNowText_3: height = 0.025
244.5074 	EXP 	chooseNowText_3: height = 0.025
244.5240 	EXP 	chooseNowText_3: height = 0.025
244.5240 	EXP 	chooseNowText_3: height = 0.025
244.5240 	EXP 	chooseNowText_3: height = 0.025
244.5407 	EXP 	chooseNowText_3: height = 0.025
244.5407 	EXP 	chooseNowText_3: height = 0.025
244.5407 	EXP 	chooseNowText_3: height = 0.025
244.5574 	EXP 	chooseNowText_3: height = 0.025
244.5574 	EXP 	chooseNowText_3: height = 0.025
244.5574 	EXP 	chooseNowText_3: height = 0.025
244.5741 	EXP 	chooseNowText_3: height = 0.025
244.5741 	EXP 	chooseNowText_3: height = 0.025
244.5741 	EXP 	chooseNowText_3: height = 0.025
244.5907 	EXP 	chooseNowText_3: height = 0.025
244.5907 	EXP 	chooseNowText_3: height = 0.025
244.5907 	EXP 	chooseNowText_3: height = 0.025
244.6073 	EXP 	chooseNowText_3: height = 0.025
244.6073 	EXP 	chooseNowText_3: height = 0.025
244.6073 	EXP 	chooseNowText_3: height = 0.025
244.6240 	EXP 	chooseNowText_3: height = 0.025
244.6240 	EXP 	chooseNowText_3: height = 0.025
244.6240 	EXP 	chooseNowText_3: height = 0.025
244.6406 	EXP 	chooseNowText_3: height = 0.025
244.6406 	EXP 	chooseNowText_3: height = 0.025
244.6406 	EXP 	chooseNowText_3: height = 0.025
244.6573 	EXP 	chooseNowText_3: height = 0.025
244.6573 	EXP 	chooseNowText_3: height = 0.025
244.6573 	EXP 	chooseNowText_3: height = 0.025
244.6740 	EXP 	chooseNowText_3: height = 0.025
244.6740 	EXP 	chooseNowText_3: height = 0.025
244.6740 	EXP 	chooseNowText_3: height = 0.025
244.6907 	EXP 	chooseNowText_3: height = 0.025
244.6907 	EXP 	chooseNowText_3: height = 0.025
244.6907 	EXP 	chooseNowText_3: height = 0.025
244.7074 	EXP 	chooseNowText_3: height = 0.025
244.7074 	EXP 	chooseNowText_3: height = 0.025
244.7074 	EXP 	chooseNowText_3: height = 0.025
244.7241 	EXP 	chooseNowText_3: height = 0.025
244.7241 	EXP 	chooseNowText_3: height = 0.025
244.7241 	EXP 	chooseNowText_3: height = 0.025
244.7407 	EXP 	chooseNowText_3: height = 0.025
244.7407 	EXP 	chooseNowText_3: height = 0.025
244.7407 	EXP 	chooseNowText_3: height = 0.025
244.7574 	EXP 	chooseNowText_3: height = 0.025
244.7574 	EXP 	chooseNowText_3: height = 0.025
244.7574 	EXP 	chooseNowText_3: height = 0.025
244.7739 	EXP 	chooseNowText_3: height = 0.025
244.7739 	EXP 	chooseNowText_3: height = 0.025
244.7739 	EXP 	chooseNowText_3: height = 0.025
244.7739 	EXP 	chooseNowText_3: autoDraw = False
244.7739 	EXP 	opt_2: autoDraw = False
244.7739 	EXP 	opt_3: autoDraw = False
244.7739 	EXP 	opt_4: autoDraw = False
244.7739 	EXP 	opt_5: autoDraw = False
244.7739 	EXP 	tooSlowtext_2: height = 0.025
244.7739 	EXP 	tooSlowtext_2: height = 0.025
244.7739 	EXP 	tooSlowtext_2: height = 0.025
244.7739 	EXP 	tooSlowtext_2: text = ''
244.7739 	EXP 	tooSlowtext_2: height = 0.025
244.7739 	EXP 	tooSlowtext_2: height = 0.025
244.7739 	EXP 	tooSlowtext_2: height = 0.025
244.7739 	EXP 	tooSlowtext_2: text = 'Zu langsam. Sie müssen schneller antworten.'
244.7739 	EXP 	tooSlowtext_2: autoDraw = True
245.2579 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'learningSeq': 'A', 'block': 'block1', 'runIndexWithinSeq': 1, 'miniblockWithinRun': 1, 'coupleIndexWithinRoute': 5, 'img_first': 'stimuli/house/house_35.jpg', 'img_second': 'stimuli/flower/flower_17.jpg', 'img_third': None, 'distance_correct': 5, 'trial_type': 1, 'opt_left': 'yes', 'opt_right': 'no', 'correct_side': 'right', 'correct_key': 'right', 'is_yes': 0, 'image_dur_retr': 1.2, 'fix_dur_retr': 0.2, 'iti_dur_retr': 0.64, 'reflection_win_dur': 2.15, 'routeIndexWithinBlock': 1, 'seqOfRoute': 'A', 'retrIm1Trig': 9, 'retrIm2Trig': 6, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
245.2739 	EXP 	tooSlowtext_2: autoDraw = False
245.2739 	EXP 	tooSlowtext_2: autoDraw = False
245.2739 	EXP 	fix_cross_retrbegin_2: text = '+'
245.2739 	EXP 	fix_cross_retrbegin_2: autoDraw = True
245.9570 	EXP 	fix_cross_retrbegin_2: autoDraw = False
245.9570 	EXP 	fix_cross_retrbegin_2: autoDraw = False
245.9570 	EXP 	image_1: image = 'stimuli/house/house_35.jpg'
245.9570 	EXP 	image_1: autoDraw = True
246.9567 	EXP 	image_1: autoDraw = False
246.9567 	EXP 	image_1: autoDraw = False
246.9567 	EXP 	mask_img1_2: autoDraw = True
247.2398 	EXP 	mask_img1_2: autoDraw = False
247.2398 	EXP 	mask_img1_2: autoDraw = False
247.2398 	EXP 	image_2: image = 'stimuli/flower/flower_17.jpg'
247.2398 	EXP 	image_2: autoDraw = True
248.2398 	EXP 	image_2: autoDraw = False
248.2398 	EXP 	image_2: autoDraw = False
248.2398 	EXP 	mask_img2_2: autoDraw = True
248.4894 	EXP 	mask_img2_2: autoDraw = False
248.4894 	EXP 	mask_img2_2: autoDraw = False
248.4894 	EXP 	fix_cross_reflretr: autoDraw = True
250.6342 	INFO 	Keyboard events cleared
250.6554 	INFO 	Keyboard events cleared
250.6553 	EXP 	fix_cross_reflretr: autoDraw = False
250.6553 	EXP 	fix_cross_reflretr: autoDraw = False
250.6553 	EXP 	yes_txt: text = 'ja'
250.6553 	EXP 	no_txt: text = 'nein'
250.6553 	EXP 	chooseNowText_2: height = 0.025
250.6553 	EXP 	chooseNowText_2: height = 0.025
250.6553 	EXP 	chooseNowText_2: height = 0.025
250.6553 	EXP 	polygon_6: autoDraw = True
250.6553 	EXP 	yes_txt: autoDraw = True
250.6553 	EXP 	no_txt: autoDraw = True
250.6553 	EXP 	chooseNowText_2: autoDraw = True
252.6548 	EXP 	chooseNowText_2: height = 0.025
252.6548 	EXP 	chooseNowText_2: height = 0.025
252.6548 	EXP 	chooseNowText_2: height = 0.025
252.6715 	EXP 	chooseNowText_2: height = 0.025
252.6715 	EXP 	chooseNowText_2: height = 0.025
252.6715 	EXP 	chooseNowText_2: height = 0.025
252.6881 	EXP 	chooseNowText_2: height = 0.025
252.6881 	EXP 	chooseNowText_2: height = 0.025
252.6881 	EXP 	chooseNowText_2: height = 0.025
252.7048 	EXP 	chooseNowText_2: height = 0.025
252.7048 	EXP 	chooseNowText_2: height = 0.025
252.7048 	EXP 	chooseNowText_2: height = 0.025
252.7215 	EXP 	chooseNowText_2: height = 0.025
252.7215 	EXP 	chooseNowText_2: height = 0.025
252.7215 	EXP 	chooseNowText_2: height = 0.025
252.7381 	EXP 	chooseNowText_2: height = 0.025
252.7381 	EXP 	chooseNowText_2: height = 0.025
252.7381 	EXP 	chooseNowText_2: height = 0.025
252.7548 	EXP 	chooseNowText_2: height = 0.025
252.7548 	EXP 	chooseNowText_2: height = 0.025
252.7548 	EXP 	chooseNowText_2: height = 0.025
252.7714 	EXP 	chooseNowText_2: height = 0.025
252.7714 	EXP 	chooseNowText_2: height = 0.025
