237.9834 	EXP 	chooseNowText_2: height = 0.025
237.9834 	EXP 	chooseNowText_2: height = 0.025
237.9834 	EXP 	chooseNowText_2: height = 0.025
238.0002 	EXP 	chooseNowText_2: height = 0.025
238.0002 	EXP 	chooseNowText_2: height = 0.025
238.0002 	EXP 	chooseNowText_2: height = 0.025
238.0167 	EXP 	chooseNowText_2: height = 0.025
238.0167 	EXP 	chooseNowText_2: height = 0.025
238.0167 	EXP 	chooseNowText_2: height = 0.025
238.0335 	EXP 	chooseNowText_2: height = 0.025
238.0335 	EXP 	chooseNowText_2: height = 0.025
238.0335 	EXP 	chooseNowText_2: height = 0.025
238.0500 	EXP 	chooseNowText_2: height = 0.025
238.0500 	EXP 	chooseNowText_2: height = 0.025
238.0500 	EXP 	chooseNowText_2: height = 0.025
238.0666 	EXP 	chooseNowText_2: height = 0.025
238.0666 	EXP 	chooseNowText_2: height = 0.025
238.0666 	EXP 	chooseNowText_2: height = 0.025
238.0833 	EXP 	chooseNowText_2: height = 0.025
238.0833 	EXP 	chooseNowText_2: height = 0.025
238.0833 	EXP 	chooseNowText_2: height = 0.025
238.1000 	EXP 	chooseNowText_2: height = 0.025
238.1000 	EXP 	chooseNowText_2: height = 0.025
238.1000 	EXP 	chooseNowText_2: height = 0.025
238.1167 	EXP 	chooseNowText_2: height = 0.025
238.1167 	EXP 	chooseNowText_2: height = 0.025
238.1167 	EXP 	chooseNowText_2: height = 0.025
238.1334 	EXP 	chooseNowText_2: height = 0.025
238.1334 	EXP 	chooseNowText_2: height = 0.025
238.1334 	EXP 	chooseNowText_2: height = 0.025
238.1501 	EXP 	chooseNowText_2: height = 0.025
238.1501 	EXP 	chooseNowText_2: height = 0.025
238.1501 	EXP 	chooseNowText_2: height = 0.025
238.1667 	EXP 	chooseNowText_2: height = 0.025
238.1667 	EXP 	chooseNowText_2: height = 0.025
238.1667 	EXP 	chooseNowText_2: height = 0.025
238.1833 	EXP 	chooseNowText_2: height = 0.025
238.1833 	EXP 	chooseNowText_2: height = 0.025
238.1833 	EXP 	chooseNowText_2: height = 0.025
238.1998 	EXP 	chooseNowText_2: height = 0.025
238.1998 	EXP 	chooseNowText_2: height = 0.025
238.1998 	EXP 	chooseNowText_2: height = 0.025
238.2165 	EXP 	chooseNowText_2: height = 0.025
238.2165 	EXP 	chooseNowText_2: height = 0.025
238.2165 	EXP 	chooseNowText_2: height = 0.025
238.2332 	EXP 	chooseNowText_2: height = 0.025
238.2332 	EXP 	chooseNowText_2: height = 0.025
238.2332 	EXP 	chooseNowText_2: height = 0.025
238.2499 	EXP 	chooseNowText_2: height = 0.025
238.2499 	EXP 	chooseNowText_2: height = 0.025
238.2499 	EXP 	chooseNowText_2: height = 0.025
238.2666 	EXP 	chooseNowText_2: height = 0.025
238.2666 	EXP 	chooseNowText_2: height = 0.025
238.2666 	EXP 	chooseNowText_2: height = 0.025
238.2835 	EXP 	chooseNowText_2: height = 0.025
238.2835 	EXP 	chooseNowText_2: height = 0.025
238.2835 	EXP 	chooseNowText_2: height = 0.025
238.3000 	EXP 	chooseNowText_2: height = 0.025
238.3000 	EXP 	chooseNowText_2: height = 0.025
238.3000 	EXP 	chooseNowText_2: height = 0.025
238.3166 	EXP 	chooseNowText_2: height = 0.025
238.3166 	EXP 	chooseNowText_2: height = 0.025
238.3166 	EXP 	chooseNowText_2: height = 0.025
238.3334 	EXP 	chooseNowText_2: height = 0.025
238.3334 	EXP 	chooseNowText_2: height = 0.025
238.3334 	EXP 	chooseNowText_2: height = 0.025
238.3499 	EXP 	chooseNowText_2: height = 0.025
238.3499 	EXP 	chooseNowText_2: height = 0.025
238.3499 	EXP 	chooseNowText_2: height = 0.025
238.3665 	EXP 	chooseNowText_2: height = 0.025
238.3665 	EXP 	chooseNowText_2: height = 0.025
238.3665 	EXP 	chooseNowText_2: height = 0.025
238.3833 	EXP 	chooseNowText_2: height = 0.025
238.3833 	EXP 	chooseNowText_2: height = 0.025
238.3833 	EXP 	chooseNowText_2: height = 0.025
238.3999 	EXP 	chooseNowText_2: height = 0.025
238.3999 	EXP 	chooseNowText_2: height = 0.025
238.3999 	EXP 	chooseNowText_2: height = 0.025
238.4165 	EXP 	chooseNowText_2: height = 0.025
238.4165 	EXP 	chooseNowText_2: height = 0.025
238.4165 	EXP 	chooseNowText_2: height = 0.025
238.4334 	EXP 	chooseNowText_2: height = 0.025
238.4334 	EXP 	chooseNowText_2: height = 0.025
238.4334 	EXP 	chooseNowText_2: height = 0.025
238.4502 	EXP 	chooseNowText_2: height = 0.025
238.4502 	EXP 	chooseNowText_2: height = 0.025
238.4502 	EXP 	chooseNowText_2: height = 0.025
238.4833 	EXP 	chooseNowText_2: height = 0.025
238.4833 	EXP 	chooseNowText_2: height = 0.025
238.4833 	EXP 	chooseNowText_2: height = 0.025
238.4998 	EXP 	yes_txt: autoDraw = False
238.4998 	EXP 	no_txt: autoDraw = False
238.4998 	EXP 	chooseNowText_2: height = 0.025
238.4998 	EXP 	chooseNowText_2: height = 0.025
238.4998 	EXP 	chooseNowText_2: height = 0.025
238.4998 	EXP 	polygon_6: autoDraw = False
238.4998 	EXP 	yes_txt: autoDraw = False
238.4998 	EXP 	no_txt: autoDraw = False
238.4998 	EXP 	chooseNowText_2: autoDraw = False
238.4998 	EXP 	tooSlowtext_4: height = 0.025
238.4998 	EXP 	tooSlowtext_4: height = 0.025
238.4998 	EXP 	tooSlowtext_4: height = 0.025
238.4998 	EXP 	tooSlowtext_4: text = ''
238.4998 	EXP 	tooSlowtext_4: height = 0.025
238.4998 	EXP 	tooSlowtext_4: height = 0.025
238.4998 	EXP 	tooSlowtext_4: height = 0.025
238.4998 	EXP 	tooSlowtext_4: text = 'Zu langsam. Sie müssen schneller antworten.'
238.4998 	EXP 	tooSlowtext_4: autoDraw = True
238.9833 	INFO 	Keyboard events cleared
239.0163 	EXP 	tooSlowtext_4: autoDraw = False
239.0163 	EXP 	tooSlowtext_4: autoDraw = False
239.0163 	EXP 	chooseNowText_3: height = 0.025
239.0163 	EXP 	chooseNowText_3: height = 0.025
239.0163 	EXP 	chooseNowText_3: height = 0.025
239.0163 	EXP 	opt_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
239.0163 	EXP 	opt_3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
239.0163 	EXP 	opt_4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
239.0163 	EXP 	opt_5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
239.0163 	EXP 	chooseNowText_3: autoDraw = True
239.0163 	EXP 	opt_2: autoDraw = True
239.0163 	EXP 	opt_3: autoDraw = True
239.0163 	EXP 	opt_4: autoDraw = True
239.0163 	EXP 	opt_5: autoDraw = True
239.4833 	INFO 	Keyboard events cleared
241.0158 	EXP 	chooseNowText_3: height = 0.025
241.0158 	EXP 	chooseNowText_3: height = 0.025
241.0158 	EXP 	chooseNowText_3: height = 0.025
241.0324 	EXP 	chooseNowText_3: height = 0.025
241.0324 	EXP 	chooseNowText_3: height = 0.025
241.0324 	EXP 	chooseNowText_3: height = 0.025
241.0490 	EXP 	chooseNowText_3: height = 0.025
241.0490 	EXP 	chooseNowText_3: height = 0.025
241.0490 	EXP 	chooseNowText_3: height = 0.025
241.0658 	EXP 	chooseNowText_3: height = 0.025
241.0658 	EXP 	chooseNowText_3: height = 0.025
241.0658 	EXP 	chooseNowText_3: height = 0.025
241.0823 	EXP 	chooseNowText_3: height = 0.025
241.0823 	EXP 	chooseNowText_3: height = 0.025
241.0823 	EXP 	chooseNowText_3: height = 0.025
241.0990 	EXP 	chooseNowText_3: height = 0.025
241.0990 	EXP 	chooseNowText_3: height = 0.025
241.0990 	EXP 	chooseNowText_3: height = 0.025
241.1156 	EXP 	chooseNowText_3: height = 0.025
241.1156 	EXP 	chooseNowText_3: height = 0.025
241.1156 	EXP 	chooseNowText_3: height = 0.025
241.1322 	EXP 	chooseNowText_3: height = 0.025
241.1322 	EXP 	chooseNowText_3: height = 0.025
241.1322 	EXP 	chooseNowText_3: height = 0.025
241.1489 	EXP 	chooseNowText_3: height = 0.025
241.1489 	EXP 	chooseNowText_3: height = 0.025
241.1489 	EXP 	chooseNowText_3: height = 0.025
241.1656 	EXP 	chooseNowText_3: height = 0.025
241.1656 	EXP 	chooseNowText_3: height = 0.025
241.1656 	EXP 	chooseNowText_3: height = 0.025
241.1823 	EXP 	chooseNowText_3: height = 0.025
241.1823 	EXP 	chooseNowText_3: height = 0.025
241.1823 	EXP 	chooseNowText_3: height = 0.025
241.1990 	EXP 	chooseNowText_3: height = 0.025
241.1990 	EXP 	chooseNowText_3: height = 0.025
241.1990 	EXP 	chooseNowText_3: height = 0.025
241.2156 	EXP 	chooseNowText_3: height = 0.025
241.2156 	EXP 	chooseNowText_3: height = 0.025
241.2156 	EXP 	chooseNowText_3: height = 0.025
241.2323 	EXP 	chooseNowText_3: height = 0.025
241.2323 	EXP 	chooseNowText_3: height = 0.025
241.2323 	EXP 	chooseNowText_3: height = 0.025
241.2489 	EXP 	chooseNowText_3: height = 0.025
241.2489 	EXP 	chooseNowText_3: height = 0.025
241.2489 	EXP 	chooseNowText_3: height = 0.025
241.2656 	EXP 	chooseNowText_3: height = 0.025
241.2656 	EXP 	chooseNowText_3: height = 0.025
241.2656 	EXP 	chooseNowText_3: height = 0.025
241.2822 	EXP 	chooseNowText_3: height = 0.025
241.2822 	EXP 	chooseNowText_3: height = 0.025
241.2822 	EXP 	chooseNowText_3: height = 0.025
241.2989 	EXP 	chooseNowText_3: height = 0.025
241.2989 	EXP 	chooseNowText_3: height = 0.025
241.2989 	EXP 	chooseNowText_3: height = 0.025
241.3157 	EXP 	chooseNowText_3: height = 0.025
241.3157 	EXP 	chooseNowText_3: height = 0.025
241.3157 	EXP 	chooseNowText_3: height = 0.025
241.3322 	EXP 	chooseNowText_3: height = 0.025
241.3322 	EXP 	chooseNowText_3: height = 0.025
241.3322 	EXP 	chooseNowText_3: height = 0.025
241.3489 	EXP 	chooseNowText_3: height = 0.025
241.3489 	EXP 	chooseNowText_3: height = 0.025
241.3489 	EXP 	chooseNowText_3: height = 0.025
241.3656 	EXP 	chooseNowText_3: height = 0.025
241.3656 	EXP 	chooseNowText_3: height = 0.025
241.3656 	EXP 	chooseNowText_3: height = 0.025
241.3821 	EXP 	chooseNowText_3: height = 0.025
241.3821 	EXP 	chooseNowText_3: height = 0.025
241.3821 	EXP 	chooseNowText_3: height = 0.025
241.3988 	EXP 	chooseNowText_3: height = 0.025
241.3988 	EXP 	chooseNowText_3: height = 0.025
241.3988 	EXP 	chooseNowText_3: height = 0.025
241.4155 	EXP 	chooseNowText_3: height = 0.025
241.4155 	EXP 	chooseNowText_3: height = 0.025
241.4155 	EXP 	chooseNowText_3: height = 0.025
241.4324 	EXP 	chooseNowText_3: height = 0.025
241.4324 	EXP 	chooseNowText_3: height = 0.025
241.4324 	EXP 	chooseNowText_3: height = 0.025
241.4488 	EXP 	chooseNowText_3: height = 0.025
241.4488 	EXP 	chooseNowText_3: height = 0.025
241.4488 	EXP 	chooseNowText_3: height = 0.025
241.4655 	EXP 	chooseNowText_3: height = 0.025
241.4655 	EXP 	chooseNowText_3: height = 0.025
241.4655 	EXP 	chooseNowText_3: height = 0.025
241.4821 	EXP 	chooseNowText_3: height = 0.025
241.4821 	EXP 	chooseNowText_3: height = 0.025
241.4821 	EXP 	chooseNowText_3: height = 0.025
241.4988 	EXP 	chooseNowText_3: height = 0.025
241.4988 	EXP 	chooseNowText_3: height = 0.025
241.4988 	EXP 	chooseNowText_3: height = 0.025
241.5155 	EXP 	chooseNowText_3: height = 0.025
241.5155 	EXP 	chooseNowText_3: height = 0.025
241.5155 	EXP 	chooseNowText_3: height = 0.025
241.5322 	EXP 	chooseNowText_3: height = 0.025
241.5322 	EXP 	chooseNowText_3: height = 0.025
241.5322 	EXP 	chooseNowText_3: height = 0.025
241.5489 	EXP 	chooseNowText_3: height = 0.025
241.5489 	EXP 	chooseNowText_3: height = 0.025
241.5489 	EXP 	chooseNowText_3: height = 0.025
241.5658 	EXP 	chooseNowText_3: height = 0.025
241.5658 	EXP 	chooseNowText_3: height = 0.025
241.5658 	EXP 	chooseNowText_3: height = 0.025
241.5824 	EXP 	chooseNowText_3: height = 0.025
241.5824 	EXP 	chooseNowText_3: height = 0.025
241.5824 	EXP 	chooseNowText_3: height = 0.025
241.5988 	EXP 	chooseNowText_3: height = 0.025
241.5988 	EXP 	chooseNowText_3: height = 0.025
241.5988 	EXP 	chooseNowText_3: height = 0.025
241.6155 	EXP 	chooseNowText_3: height = 0.025
241.6155 	EXP 	chooseNowText_3: height = 0.025
241.6155 	EXP 	chooseNowText_3: height = 0.025
241.6323 	EXP 	chooseNowText_3: height = 0.025
241.6323 	EXP 	chooseNowText_3: height = 0.025
241.6323 	EXP 	chooseNowText_3: height = 0.025
241.6488 	EXP 	chooseNowText_3: height = 0.025
241.6488 	EXP 	chooseNowText_3: height = 0.025
241.6488 	EXP 	chooseNowText_3: height = 0.025
241.6655 	EXP 	chooseNowText_3: height = 0.025
241.6655 	EXP 	chooseNowText_3: height = 0.025
241.6655 	EXP 	chooseNowText_3: height = 0.025
241.6822 	EXP 	chooseNowText_3: height = 0.025
241.6822 	EXP 	chooseNowText_3: height = 0.025
241.6822 	EXP 	chooseNowText_3: height = 0.025
241.6988 	EXP 	chooseNowText_3: height = 0.025
241.6988 	EXP 	chooseNowText_3: height = 0.025
241.6988 	EXP 	chooseNowText_3: height = 0.025
241.7155 	EXP 	chooseNowText_3: height = 0.025
241.7155 	EXP 	chooseNowText_3: height = 0.025
241.7155 	EXP 	chooseNowText_3: height = 0.025
241.7322 	EXP 	chooseNowText_3: height = 0.025
241.7322 	EXP 	chooseNowText_3: height = 0.025
241.7322 	EXP 	chooseNowText_3: height = 0.025
241.7488 	EXP 	chooseNowText_3: height = 0.025
241.7488 	EXP 	chooseNowText_3: height = 0.025
241.7488 	EXP 	chooseNowText_3: height = 0.025
241.7655 	EXP 	chooseNowText_3: height = 0.025
241.7655 	EXP 	chooseNowText_3: height = 0.025
241.7655 	EXP 	chooseNowText_3: height = 0.025
241.7821 	EXP 	chooseNowText_3: height = 0.025
241.7821 	EXP 	chooseNowText_3: height = 0.025
241.7821 	EXP 	chooseNowText_3: height = 0.025
241.7992 	EXP 	chooseNowText_3: height = 0.025
241.7992 	EXP 	chooseNowText_3: height = 0.025
241.7992 	EXP 	chooseNowText_3: height = 0.025
241.8154 	EXP 	chooseNowText_3: height = 0.025
241.8154 	EXP 	chooseNowText_3: height = 0.025
241.8154 	EXP 	chooseNowText_3: height = 0.025
241.8321 	EXP 	chooseNowText_3: height = 0.025
241.8321 	EXP 	chooseNowText_3: height = 0.025
241.8321 	EXP 	chooseNowText_3: height = 0.025
241.8488 	EXP 	chooseNowText_3: height = 0.025
241.8488 	EXP 	chooseNowText_3: height = 0.025
241.8488 	EXP 	chooseNowText_3: height = 0.025
241.8654 	EXP 	chooseNowText_3: height = 0.025
241.8654 	EXP 	chooseNowText_3: height = 0.025
241.8654 	EXP 	chooseNowText_3: height = 0.025
241.8821 	EXP 	chooseNowText_3: height = 0.025
241.8821 	EXP 	chooseNowText_3: height = 0.025
241.8821 	EXP 	chooseNowText_3: height = 0.025
241.8989 	EXP 	chooseNowText_3: height = 0.025
241.8989 	EXP 	chooseNowText_3: height = 0.025
241.8989 	EXP 	chooseNowText_3: height = 0.025
241.9155 	EXP 	chooseNowText_3: height = 0.025
241.9155 	EXP 	chooseNowText_3: height = 0.025
241.9155 	EXP 	chooseNowText_3: height = 0.025
241.9322 	EXP 	chooseNowText_3: height = 0.025
241.9322 	EXP 	chooseNowText_3: height = 0.025
241.9322 	EXP 	chooseNowText_3: height = 0.025
241.9487 	EXP 	chooseNowText_3: height = 0.025
241.9487 	EXP 	chooseNowText_3: height = 0.025
241.9487 	EXP 	chooseNowText_3: height = 0.025
241.9654 	EXP 	chooseNowText_3: height = 0.025
241.9654 	EXP 	chooseNowText_3: height = 0.025
241.9654 	EXP 	chooseNowText_3: height = 0.025
241.9823 	EXP 	chooseNowText_3: height = 0.025
241.9823 	EXP 	chooseNowText_3: height = 0.025
241.9823 	EXP 	chooseNowText_3: height = 0.025
241.9987 	EXP 	chooseNowText_3: height = 0.025
241.9987 	EXP 	chooseNowText_3: height = 0.025
241.9987 	EXP 	chooseNowText_3: height = 0.025
242.0154 	EXP 	chooseNowText_3: height = 0.025
242.0154 	EXP 	chooseNowText_3: height = 0.025
242.0154 	EXP 	chooseNowText_3: height = 0.025
242.0154 	EXP 	chooseNowText_3: autoDraw = False
242.0154 	EXP 	opt_2: autoDraw = False
242.0154 	EXP 	opt_3: autoDraw = False
242.0154 	EXP 	opt_4: autoDraw = False
242.0154 	EXP 	opt_5: autoDraw = False
242.0320 	EXP 	chooseNowText_3: height = 0.025
242.0320 	EXP 	chooseNowText_3: height = 0.025
242.0320 	EXP 	chooseNowText_3: height = 0.025
242.0486 	EXP 	chooseNowText_3: height = 0.025
242.0486 	EXP 	chooseNowText_3: height = 0.025
242.0486 	EXP 	chooseNowText_3: height = 0.025
242.0654 	EXP 	chooseNowText_3: height = 0.025
242.0654 	EXP 	chooseNowText_3: height = 0.025
242.0654 	EXP 	chooseNowText_3: height = 0.025
242.0821 	EXP 	chooseNowText_3: height = 0.025
242.0821 	EXP 	chooseNowText_3: height = 0.025
242.0821 	EXP 	chooseNowText_3: height = 0.025
242.0987 	EXP 	chooseNowText_3: height = 0.025
242.0987 	EXP 	chooseNowText_3: height = 0.025
242.0987 	EXP 	chooseNowText_3: height = 0.025
242.1154 	EXP 	chooseNowText_3: height = 0.025
242.1154 	EXP 	chooseNowText_3: height = 0.025
242.1154 	EXP 	chooseNowText_3: height = 0.025
242.1321 	EXP 	chooseNowText_3: height = 0.025
242.1321 	EXP 	chooseNowText_3: height = 0.025
242.1321 	EXP 	chooseNowText_3: height = 0.025
242.1487 	EXP 	chooseNowText_3: height = 0.025
242.1487 	EXP 	chooseNowText_3: height = 0.025
242.1487 	EXP 	chooseNowText_3: height = 0.025
242.1654 	EXP 	chooseNowText_3: height = 0.025
242.1654 	EXP 	chooseNowText_3: height = 0.025
242.1654 	EXP 	chooseNowText_3: height = 0.025
242.1821 	EXP 	chooseNowText_3: height = 0.025
242.1821 	EXP 	chooseNowText_3: height = 0.025
242.1821 	EXP 	chooseNowText_3: height = 0.025
242.1987 	EXP 	chooseNowText_3: height = 0.025
242.1987 	EXP 	chooseNowText_3: height = 0.025
242.1987 	EXP 	chooseNowText_3: height = 0.025
242.2154 	EXP 	chooseNowText_3: height = 0.025
242.2154 	EXP 	chooseNowText_3: height = 0.025
242.2154 	EXP 	chooseNowText_3: height = 0.025
242.2321 	EXP 	chooseNowText_3: height = 0.025
242.2321 	EXP 	chooseNowText_3: height = 0.025
242.2321 	EXP 	chooseNowText_3: height = 0.025
242.2488 	EXP 	chooseNowText_3: height = 0.025
242.2488 	EXP 	chooseNowText_3: height = 0.025
242.2488 	EXP 	chooseNowText_3: height = 0.025
242.2655 	EXP 	chooseNowText_3: height = 0.025
242.2655 	EXP 	chooseNowText_3: height = 0.025
242.2655 	EXP 	chooseNowText_3: height = 0.025
242.2821 	EXP 	chooseNowText_3: height = 0.025
242.2821 	EXP 	chooseNowText_3: height = 0.025
242.2821 	EXP 	chooseNowText_3: height = 0.025
242.2988 	EXP 	chooseNowText_3: height = 0.025
242.2988 	EXP 	chooseNowText_3: height = 0.025
242.2988 	EXP 	chooseNowText_3: height = 0.025
242.3155 	EXP 	chooseNowText_3: height = 0.025
242.3155 	EXP 	chooseNowText_3: height = 0.025
242.3155 	EXP 	chooseNowText_3: height = 0.025
242.3321 	EXP 	chooseNowText_3: height = 0.025
242.3321 	EXP 	chooseNowText_3: height = 0.025
242.3321 	EXP 	chooseNowText_3: height = 0.025
242.3488 	EXP 	chooseNowText_3: height = 0.025
242.3488 	EXP 	chooseNowText_3: height = 0.025
242.3488 	EXP 	chooseNowText_3: height = 0.025
242.3654 	EXP 	chooseNowText_3: height = 0.025
242.3654 	EXP 	chooseNowText_3: height = 0.025
242.3654 	EXP 	chooseNowText_3: height = 0.025
242.3820 	EXP 	chooseNowText_3: height = 0.025
242.3820 	EXP 	chooseNowText_3: height = 0.025
242.3820 	EXP 	chooseNowText_3: height = 0.025
242.4017 	EXP 	chooseNowText_3: height = 0.025
242.4017 	EXP 	chooseNowText_3: height = 0.025
242.4017 	EXP 	chooseNowText_3: height = 0.025
242.4152 	EXP 	chooseNowText_3: height = 0.025
242.4152 	EXP 	chooseNowText_3: height = 0.025
242.4152 	EXP 	chooseNowText_3: height = 0.025
242.4320 	EXP 	chooseNowText_3: height = 0.025
242.4320 	EXP 	chooseNowText_3: height = 0.025
242.4320 	EXP 	chooseNowText_3: height = 0.025
242.4487 	EXP 	chooseNowText_3: height = 0.025
242.4487 	EXP 	chooseNowText_3: height = 0.025
242.4487 	EXP 	chooseNowText_3: height = 0.025
242.4656 	EXP 	chooseNowText_3: height = 0.025
242.4656 	EXP 	chooseNowText_3: height = 0.025
242.4656 	EXP 	chooseNowText_3: height = 0.025
242.4823 	EXP 	chooseNowText_3: height = 0.025
242.4823 	EXP 	chooseNowText_3: height = 0.025
242.4823 	EXP 	chooseNowText_3: height = 0.025
242.4823 	EXP 	chooseNowText_3: autoDraw = False
242.4823 	EXP 	opt_2: autoDraw = False
242.4823 	EXP 	opt_3: autoDraw = False
242.4823 	EXP 	opt_4: autoDraw = False
242.4823 	EXP 	opt_5: autoDraw = False
242.4823 	EXP 	tooSlowtext_2: height = 0.025
242.4823 	EXP 	tooSlowtext_2: height = 0.025
242.4823 	EXP 	tooSlowtext_2: height = 0.025
242.4823 	EXP 	tooSlowtext_2: text = ''
242.4823 	EXP 	tooSlowtext_2: height = 0.025
242.4823 	EXP 	tooSlowtext_2: height = 0.025
242.4823 	EXP 	tooSlowtext_2: height = 0.025
242.4823 	EXP 	tooSlowtext_2: text = 'Zu langsam. Sie müssen schneller antworten.'
242.4823 	EXP 	tooSlowtext_2: autoDraw = True
242.9655 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'learningSeq': 'A', 'block': 'block1', 'runIndexWithinSeq': 1, 'miniblockWithinRun': 1, 'coupleIndexWithinRoute': 4, 'img_first': 'stimuli/bicycle/bicycle_06.jpg', 'img_second': 'stimuli/ball/ball_11.jpg', 'img_third': None, 'distance_correct': 4, 'trial_type': 1, 'opt_left': 'no', 'opt_right': 'yes', 'correct_side': 'left', 'correct_key': 'left', 'is_yes': 0, 'image_dur_retr': 1.2, 'fix_dur_retr': 0.2, 'iti_dur_retr': 0.45, 'reflection_win_dur': 1.95, 'routeIndexWithinBlock': 1, 'seqOfRoute': 'A', 'retrIm1Trig': 2, 'retrIm2Trig': 1, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
242.9817 	EXP 	tooSlowtext_2: autoDraw = False
242.9817 	EXP 	tooSlowtext_2: autoDraw = False
242.9817 	EXP 	fix_cross_retrbegin_2: text = '+'
242.9817 	EXP 	fix_cross_retrbegin_2: autoDraw = True
243.4481 	EXP 	fix_cross_retrbegin_2: autoDraw = False
243.4481 	EXP 	fix_cross_retrbegin_2: autoDraw = False
243.4481 	EXP 	image_1: image = 'stimuli/bicycle/bicycle_06.jpg'
243.4481 	EXP 	image_1: autoDraw = True
244.4482 	EXP 	image_1: autoDraw = False
244.4482 	EXP 	image_1: autoDraw = False
244.4482 	EXP 	mask_img1_2: autoDraw = True
244.7980 	EXP 	mask_img1_2: autoDraw = False
244.7980 	EXP 	mask_img1_2: autoDraw = False
244.7980 	EXP 	image_2: image = 'stimuli/ball/ball_11.jpg'
244.7980 	EXP 	image_2: autoDraw = True
245.7979 	EXP 	image_2: autoDraw = False
245.7979 	EXP 	image_2: autoDraw = False
245.7979 	EXP 	mask_img2_2: autoDraw = True
246.0475 	EXP 	mask_img2_2: autoDraw = False
246.0475 	EXP 	mask_img2_2: autoDraw = False
246.0475 	EXP 	fix_cross_reflretr: autoDraw = True
247.9913 	INFO 	Keyboard events cleared
248.0138 	INFO 	Keyboard events cleared
248.0134 	EXP 	fix_cross_reflretr: autoDraw = False
248.0134 	EXP 	fix_cross_reflretr: autoDraw = False
248.0134 	EXP 	yes_txt: text = 'ja'
248.0134 	EXP 	no_txt: text = 'nein'
248.0134 	EXP 	chooseNowText_2: height = 0.025
248.0134 	EXP 	chooseNowText_2: height = 0.025
248.0134 	EXP 	chooseNowText_2: height = 0.025
248.0134 	EXP 	polygon_6: autoDraw = True
248.0134 	EXP 	yes_txt: autoDraw = True
248.0134 	EXP 	no_txt: autoDraw = True
248.0134 	EXP 	chooseNowText_2: autoDraw = True
250.0129 	EXP 	chooseNowText_2: height = 0.025
250.0129 	EXP 	chooseNowText_2: height = 0.025
250.0129 	EXP 	chooseNowText_2: height = 0.025
250.0297 	EXP 	chooseNowText_2: height = 0.025
250.0297 	EXP 	chooseNowText_2: height = 0.025
250.0297 	EXP 	chooseNowText_2: height = 0.025
250.0462 	EXP 	chooseNowText_2: height = 0.025
250.0462 	EXP 	chooseNowText_2: height = 0.025
250.0462 	EXP 	chooseNowText_2: height = 0.025
250.0630 	EXP 	chooseNowText_2: height = 0.025
250.0630 	EXP 	chooseNowText_2: height = 0.025
250.0630 	EXP 	chooseNowText_2: height = 0.025
250.0796 	EXP 	chooseNowText_2: height = 0.025
250.0796 	EXP 	chooseNowText_2: height = 0.025
250.0796 	EXP 	chooseNowText_2: height = 0.025
250.0963 	EXP 	chooseNowText_2: height = 0.025
250.0963 	EXP 	chooseNowText_2: height = 0.025
250.0963 	EXP 	chooseNowText_2: height = 0.025
250.1130 	EXP 	chooseNowText_2: height = 0.025
250.1130 	EXP 	chooseNowText_2: height = 0.025
250.1130 	EXP 	chooseNowText_2: height = 0.025
250.1297 	EXP 	chooseNowText_2: height = 0.025
250.1297 	EXP 	chooseNowText_2: height = 0.025
250.1297 	EXP 	chooseNowText_2: height = 0.025
250.1462 	EXP 	chooseNowText_2: height = 0.025
250.1462 	EXP 	chooseNowText_2: height = 0.025
250.1462 	EXP 	chooseNowText_2: height = 0.025
250.1630 	EXP 	chooseNowText_2: height = 0.025
250.1630 	EXP 	chooseNowText_2: height = 0.025
250.1630 	EXP 	chooseNowText_2: height = 0.025
250.1797 	EXP 	chooseNowText_2: height = 0.025
250.1797 	EXP 	chooseNowText_2: height = 0.025
250.1797 	EXP 	chooseNowText_2: height = 0.025
250.1963 	EXP 	chooseNowText_2: height = 0.025
250.1963 	EXP 	chooseNowText_2: height = 0.025
250.1963 	EXP 	chooseNowText_2: height = 0.025
250.2130 	EXP 	chooseNowText_2: height = 0.025
250.2130 	EXP 	chooseNowText_2: height = 0.025
250.2130 	EXP 	chooseNowText_2: height = 0.025
250.2296 	EXP 	chooseNowText_2: height = 0.025
250.2296 	EXP 	chooseNowText_2: height = 0.025
250.2296 	EXP 	chooseNowText_2: height = 0.025
250.2463 	EXP 	chooseNowText_2: height = 0.025
250.2463 	EXP 	chooseNowText_2: height = 0.025
250.2463 	EXP 	chooseNowText_2: height = 0.025
250.2628 	EXP 	chooseNowText_2: height = 0.025
250.2628 	EXP 	chooseNowText_2: height = 0.025
250.2628 	EXP 	chooseNowText_2: height = 0.025
250.2795 	EXP 	chooseNowText_2: height = 0.025
250.2795 	EXP 	chooseNowText_2: height = 0.025
250.2795 	EXP 	chooseNowText_2: height = 0.025
250.2962 	EXP 	chooseNowText_2: height = 0.025
250.2962 	EXP 	chooseNowText_2: height = 0.025
250.2962 	EXP 	chooseNowText_2: height = 0.025
250.3130 	EXP 	chooseNowText_2: height = 0.025
250.3130 	EXP 	chooseNowText_2: height = 0.025
